X,Y,Z
30.616758132672537,-96.33056401081785,6.0074704570299335
30.621630875773338,-96.33183382495402,-0.003541659339754786
30.618106219736994,-96.32972743978738,7.075931769017314
30.618538294149772,-96.329419859612,-0.03858164771154735
30.618590450589156,-96.3310655536598,-0.09312769436294713
30.61786897344233,-96.33221667159926,-0.09664258872869375
30.617602886647088,-96.33392450420945,0.10205872393428606
30.620313987119015,-96.32773576253562,6.257763175650507
30.615771510960503,-96.33358319146393,6.516017294631005
30.613748966250135,-96.33342429006912,0.26887177678761537
30.618082798654477,-96.33615070097588,0.0005219200408703469
30.618400689298827,-96.33334363856973,5.883941834612958
30.618136286521388,-96.32835587515729,6.381529340455216
30.620179831342565,-96.32997486761512,0.05235015428743374
30.61596756854973,-96.3302551323972,-0.09948278516928646
30.621122894419955,-96.32908920149575,6.604544798573292
30.616078045589905,-96.33516708233181,6.4963601957428905
30.61654208329971,-96.33388271059286,6.104612347880303
30.62183154876934,-96.33266738347626,-0.25261064279908
30.61322690374307,-96.33301699163914,0.14577961629108435
30.617601533663716,-96.33409861265743,6.124527882484535
30.617679187332968,-96.3360170071476,-0.05705768106505108
30.619349059436583,-96.32752408979889,-0.09243237453717495
30.61790601124146,-96.33367068390505,-0.021680050304103013
30.616769606895623,-96.32851205337107,-0.053246794030341785
30.617409822850618,-96.33050772837356,6.125819674320693
30.61571035740452,-96.33543453492021,-0.05747665537367193
30.61891900182294,-96.3273439985132,5.70930030613162
30.61451516930214,-96.33100319671587,6.172982684981091
30.61847148570808,-96.32805576379482,0.14606312343232594
30.621783337319275,-96.33041325708088,0.16211389538463952
30.61832009313146,-96.33108039414748,6.5494313047146155
30.620418027497912,-96.33321385061194,0.015123863177503988
30.615580826192584,-96.32968995962904,-0.04615762491407933
30.61662330916726,-96.3340449802708,6.431974814499922
30.617600455869407,-96.3336492929569,-0.07941696867862424
30.614229026713264,-96.33363808589581,0.053740743009518546
30.61592808785908,-96.32814858871825,-0.025083378012667308
30.619921914177183,-96.33020877295985,6.413385656896282
30.61923028407947,-96.33151146809563,0.003396744049261598
30.616276772386236,-96.33447667356793,-0.04015009850506812
30.619110895407562,-96.33615392228367,0.01828055095492873
30.614417879642197,-96.32896691936295,5.880704315252919
30.61482639028098,-96.328442910965,0.08309787417624935
30.617139458391694,-96.32849577106568,0.0014702272525070432
30.622613455967954,-96.33184071286023,-0.1838611878715537
30.615866719908485,-96.33652343624179,5.8635067357949415
30.61484315560375,-96.33354629295128,0.028074132630580867
30.622255837067303,-96.33207512056224,0.11557836350659377
30.619742760601312,-96.32853770400258,0.020720462434569514
30.62082482686189,-96.33387078275601,0.268724662235123
30.61860452710598,-96.3368215205271,0.05720952021990412
30.6156345474548,-96.33156026485189,-0.06449100779279034
30.619558460784916,-96.33039920578653,0.0004510526531042831
30.618214140263312,-96.33508507846548,6.064508101506748
30.620650844734662,-96.33023546488386,5.3386937865490225
30.61791317101903,-96.33495442070671,5.561689893345956
30.61690903297175,-96.32843828954259,0.21882239092771566
30.617971041902074,-96.33634836162034,0.049373352327964
30.6215399691592,-96.33101122535511,5.4168266311064155
30.614586577921383,-96.33018222918774,0.00033411887373935236
30.618355196913445,-96.33253977226613,6.100100064394418
30.620660240143305,-96.33236291034893,6.22109462832251
30.620002508070478,-96.33371884881805,0.0630294944977722
30.622138082776114,-96.33296417904941,0.15990194068474317
30.616943344149668,-96.33609485036018,5.1830997933928495
30.61970414075178,-96.33036153666164,5.8919775985617395
30.615944928028554,-96.33445725942954,6.226980794900761
30.620670897972392,-96.33535095354286,6.4820656629405065
30.61737381309982,-96.32986106401468,5.672057428439653
30.61377555381664,-96.33190323256001,0.15446941837725692
30.62046822807979,-96.32955623938454,6.29013891853147
30.617903509065517,-96.32804299454543,-0.23796933371650852
30.620537315241137,-96.32987721257938,0.1950098166903631
30.61823974075275,-96.33142186981024,0.012849345206984103
30.615175823712242,-96.32852729737871,5.642660704346546
30.618298051144077,-96.33547076515563,6.290738786453177
30.61540572284174,-96.33096502418972,-0.06414954445029536
30.614442329862825,-96.33559690191295,-0.1560163516301307
30.622478281919545,-96.33125515317036,-0.08442073595626039
30.61482877641474,-96.32816763177888,5.477323900393048
30.614328926018924,-96.3298903851743,5.198240257514906
30.61527878113204,-96.33168017493946,0.01960886812927337
30.616059053033954,-96.32908909213,7.162468371088824
30.62105187106635,-96.32841521836089,-0.04190167640953207
30.617902731126343,-96.33595392083842,-0.04924720189876344
30.61496461529576,-96.33183345893315,-0.02237586743298727
30.62039646379825,-96.33077028134124,0.05918887714643378
30.614629599877148,-96.33491773108604,-0.08326494085540573
30.61948331149637,-96.33328161711813,6.212535164390131
30.618707267449196,-96.33131910476777,6.419765495220564
30.615139437225647,-96.33224148358335,5.789261897345041
30.614802118114774,-96.32903589267849,5.101094984783288
30.619696915853748,-96.33608379100043,0.09941652445381749
30.619397258164046,-96.33281189960852,6.222627605452095
30.61328183416909,-96.33397867905488,5.4116890318590425
30.622187467267867,-96.33042456299526,-0.03621894870389288
30.61690856585151,-96.3341596981408,6.141216712905256
30.620036304536836,-96.33458088685094,0.038388452123816474
30.620368392940314,-96.33121386189066,0.00038129504902723174
30.61772168771348,-96.33509856703179,6.340579492252175
30.61709908568064,-96.33568885885893,-0.029914641385005155
30.61889057533596,-96.33617896893882,5.600208913113951
30.618254525803632,-96.33084795530925,-0.12317619862198603
30.62136596589367,-96.33319947352986,-0.02228673605834044
30.61860946750293,-96.33692739563179,6.15420364197072
30.617187704003307,-96.33217249285653,0.1862265641899487
30.613111998987744,-96.33303330546117,4.604909527154249e-05
30.613791013166946,-96.3344250593531,6.006115130866473
30.62193617394084,-96.33383251388199,-0.02003591291958544
30.61456844088562,-96.33061322499879,5.1933608749495965
30.619421358722196,-96.32803872081577,0.17990962568454394
30.61533851320116,-96.33178095621749,5.949195060738832
30.622548687282148,-96.33107178411225,5.537395431554822
30.61937798723712,-96.33432157987257,6.771836288690578
30.61871253272936,-96.32804626420916,5.673301985819896
30.617298356574462,-96.33559921715869,0.018953120844456942
30.619637197541433,-96.32860091352042,-0.13918287160505702
30.619744590394482,-96.33133828888062,5.594980833531821
30.61484759214457,-96.3324226814515,-0.10088912638578862
30.61716923216274,-96.3320592869784,-0.036926955486034405
30.619159397518793,-96.33161584059202,5.4760163618268995
30.620087996039132,-96.32844785809303,6.260612221137368
30.619738457179167,-96.32789253820694,0.01605222904448214
30.61737576948944,-96.32880278397407,6.037231846680568
30.61537585997208,-96.3293361926731,5.642701852479638
30.614809735082986,-96.33101415805628,0.1830233089382024
30.6172735335146,-96.33422322794816,-0.013067219642434956
30.61976364194602,-96.33396159375606,0.02832036183771021
30.619529339891923,-96.33533562512127,5.960123658368684
30.621117328560494,-96.32902677866352,5.446940370771998
30.62006614498398,-96.33055650786093,6.10437522981317
30.61593082684498,-96.33395093865063,-0.11049942519052464
30.617076555373334,-96.32856984634154,0.026251389729898017
30.62210905813995,-96.33246884925107,-0.07307562657695765
30.61626702195045,-96.33104038449842,0.027427105718717995
30.61937548847439,-96.32871036699386,0.09374275502543811
30.620378304007094,-96.33028018804123,5.99230862036285
30.618762399791226,-96.33253644848382,0.05323019787334609
30.61685584924788,-96.330326538451,6.681944579235852
30.615646201144095,-96.3349015911805,0.08167640870274823
30.617724141222208,-96.33466542189548,-0.0211807237917434
30.620589020802623,-96.32826230581841,6.144493214197488
30.619182233297806,-96.32863756342786,-0.10033639303867699
30.61719944726192,-96.33436489319683,6.0132230113213785
30.61881769387434,-96.33412124436794,6.96181624923365
30.61900450332175,-96.3364563482681,-0.019811955685965804
30.621421327552724,-96.33520648079794,0.10347607106375789
30.618729742870762,-96.33117915781669,4.923280925275915
30.6196538882305,-96.33560013702768,-0.14797698412992646
30.61700472437052,-96.32733218368114,-0.15877434376032062
30.618782687701877,-96.32882687618614,0.06342848695402571
30.62012719282167,-96.3313151700852,5.388741370565676
30.617171136619532,-96.33500598376935,5.796668879703044
30.614519899152814,-96.33179406757769,6.668039513963399
30.613993765250566,-96.33495027938758,5.727175559677703
30.621499974919423,-96.3291506155104,0.004606670339420206
30.615736824248796,-96.32962399087815,5.6393151594429085
30.616709632695088,-96.32723404857086,-0.21014154461389772
30.617067234485887,-96.32754934085995,6.205926900884348
30.614065382864645,-96.33299227654541,-0.040556682417309975
30.619352743749364,-96.33408335001711,-0.01375128327895839
30.617737047302285,-96.3289834768385,-0.035074499918546435
30.619050574087883,-96.33281896643408,5.531017811174385
30.615105440502283,-96.33550562235953,6.0102473300522705
30.614501257166335,-96.33008937084001,7.358891392612929
30.61818419707884,-96.32701691299556,5.111241201938895
30.617053241925817,-96.33568465291327,0.017579775264623534
30.62157968500045,-96.33048590815392,0.13907702406377953
30.618372141804457,-96.33612016582133,6.8662548511299715
30.617057320628962,-96.33541287810019,6.552495471137331
30.61891035985785,-96.33618721213857,6.189378429798223
30.61442353097905,-96.33183548775555,0.06499526864464086
30.620916763662567,-96.33118590951031,6.45117871235322
30.616122969757132,-96.3361890969876,-0.07889244959882068
30.619245790375622,-96.33101159544644,-0.18585586113019492
30.6176253268435,-96.3338754295851,5.987837525223757
30.618244942044505,-96.32919892630574,5.933002975641046
30.618269497622467,-96.3287388416488,-0.002004585498971162
30.616090890827845,-96.33217001731558,7.024657446566705
30.618132915625733,-96.33542606728776,0.12168960855950746
30.61813746599187,-96.32785489216711,6.64550898340455
30.616972923058142,-96.32746796082964,5.9810018507820315
30.618978903227312,-96.32888383846333,0.1188160169509202
30.615385124048725,-96.33211959265925,-0.03637846057702629
30.620133377861595,-96.33375496872613,0.05207978158820179
30.62047639647157,-96.33025230012119,6.205385840581308
30.61727010056126,-96.33604027351444,0.0170760933074707
30.618529926344536,-96.32926615107193,6.128882662977166
30.615725936882775,-96.32963840526995,0.07154787648117338
30.617674651629862,-96.32879530014779,0.02139935218630775
30.62133079663761,-96.33305850164308,6.676044300847727
30.61334169644047,-96.32989005158574,5.751724970363279
30.62117883372326,-96.33554409190145,7.163366718858514
30.62124799149403,-96.331439448689,5.980405065420046
30.62099673593915,-96.32850279213896,6.020385791790189
30.619066826691594,-96.33098411923149,0.18580038890492706
30.620144496174817,-96.3331752724572,6.638266916531323
30.61945084326357,-96.3331835955826,-0.10538382475540108
30.6146751448133,-96.33260404690253,6.154817106285179
30.620336931315872,-96.32881166454035,6.458719575555725
30.61915230082223,-96.32892196621599,0.027115516339284735
30.620288131183013,-96.33322026795074,-0.031759730896502525
30.618893213659213,-96.33182574945381,6.226734853434244
30.615861163097424,-96.33546667897771,-0.11241437809116897
30.61777359862833,-96.335866980149,-0.10886384225779151
30.619256597480774,-96.3366823841134,6.09446993858576
30.618785887139644,-96.33046594798341,0.07760012848740988
30.62139103696909,-96.32874757611923,0.0674234843581759
30.62193339985046,-96.33210592716927,0.12997217516233356
30.621932031199332,-96.33324029168975,0.05423240104711388
30.621158116176286,-96.33361001681415,0.024281533594211407
30.620548911210246,-96.33305124105236,5.385425007312471
30.616443019943024,-96.33665943076328,0.03663558781911397
30.61919507546207,-96.33185712315397,-0.10151718672653012
30.61824071949533,-96.32903822415385,0.06540649802178687
30.6185222032754,-96.33596678942392,0.10986519702967501
30.621112215784187,-96.33077069131609,5.568800178592378
30.61538372356083,-96.3300443553627,0.011845605520070777
30.61605155722563,-96.3318668464581,-0.030205090866579368
30.617708148550765,-96.33358008700259,0.13095892373439316
30.617176805871537,-96.3276219485917,-0.026914571766878906
30.618884807699004,-96.32955643332646,-0.03952593045108721
30.617682898690735,-96.32720081795057,-0.1041172715618287
30.61914867730794,-96.3322894159531,0.20955157134962518
30.615061601413302,-96.33132009945648,0.055608613707126935
30.61687301971997,-96.33200719856333,7.101790736423668
30.615453089592414,-96.33401180044324,6.135431046613129
30.620827053717804,-96.33072117807743,0.04611881309165249
30.620431219403127,-96.33052609522653,4.680725136212131
30.616770113218124,-96.33336610341493,6.318714567319553
30.61756694181283,-96.33274258004451,-0.06050004474175744
30.616986811657064,-96.33193980046813,6.5246142175280575
30.615157093971227,-96.33125408075581,0.13979408245703706
30.614999727707993,-96.33466335788788,-0.2130045378063295
30.617657900286112,-96.32887029578012,0.15213987393430572
30.61739783853711,-96.33516419794263,-0.1048422557258189
30.61797035332955,-96.33034514846148,-0.18306227031506328
30.617907128316187,-96.32845421633176,-0.08061269519577036
30.617483714354186,-96.33255655725733,-0.07995712904554488
30.62037562105163,-96.33319774704633,0.09611358335609575
30.621847999336598,-96.33191168315413,6.078039940150429
30.617123205336693,-96.3296196317284,5.378832950298056
30.616184456117598,-96.32759412778042,-0.07269081926558857
30.61887482265952,-96.33319955246365,0.012416796710379622
30.621721932525727,-96.33478737072294,-0.001220238845337651
30.614788871592495,-96.33368427473788,5.401783735261073
30.61325319109129,-96.3339438246932,5.2208559257544
30.619803425628355,-96.32770083656007,6.2616344086705205
30.617529331578762,-96.32830836374788,6.592927609241949
